dataName,classifier,percent,score,OmniScore,Type1-A/A/Good,Type2-A/B/Bad,Type3-A/B/Good,Type4-A/A/Bad
2013,"RandomForestClassifier, max_depth 13.0, criterion entropy, max_features 7",0.5489609807146061,7344.0,13378,211.0,300.60000000000002,74.5,64.799999999999997
2013,"RandomForestClassifier, max_depth 13.0, criterion entropy, max_features 8",0.555837942891314,7436.0,13378,212.59999999999999,301.69999999999999,72.900000000000006,63.700000000000003
2013,"RandomForestClassifier, max_depth 13.0, criterion entropy, max_features 9",0.5509044700254149,7370.0,13378,210.69999999999999,301.39999999999998,74.799999999999997,64.0
2013,"RandomForestClassifier, max_depth 13.0, criterion entropy, max_features 10",0.5577814322021228,7462.0,13378,212.40000000000001,301.89999999999998,73.099999999999994,63.5
2013,"RandomForestClassifier, max_depth 13.0, criterion entropy, max_features 11",0.5473164897593064,7322.0,13378,209.80000000000001,301.69999999999999,75.700000000000003,63.700000000000003
2013,"RandomForestClassifier, max_depth 13.0, criterion entropy, max_features 12",0.5704888623112573,7632.0,13378,216.09999999999999,302.30000000000001,69.400000000000006,63.100000000000001
2013,"RandomForestClassifier, max_depth 13.0, criterion entropy, max_features 13",0.555837942891314,7436.0,13378,212.19999999999999,301.80000000000001,73.299999999999997,63.600000000000001
2013,"RandomForestClassifier, max_depth 13.0, criterion entropy, max_features 14",0.5589774256241591,7478.0,13378,213.19999999999999,302.0,72.299999999999997,63.399999999999999
2013,"RandomForestClassifier, max_depth 13.0, criterion entropy, max_features 15",0.5516519659141875,7380.0,13378,211.5,301.60000000000002,74.0,63.799999999999997
2013,"RandomForestClassifier, max_depth 13.0, criterion entropy, max_features 16",0.5585289280908955,7472.0,13378,213.0,302.10000000000002,72.5,63.299999999999997
2014,baseline,0.0628374677204789,803.0,12779,2634.0,0.0,0.0,3610.0
2014,"RandomForestClassifier, max_depth None, criterion gini, max_features auto",0.5354879098521012,6843.0,12779,192.5,293.69999999999999,70.900000000000006,67.299999999999997
2014,"RandomForestClassifier, max_depth 5.0, criterion gini, max_features 7",0.4910399874794585,6275.0,12779,195.69999999999999,274.80000000000001,67.700000000000003,86.200000000000003
2014,"RandomForestClassifier, max_depth 5.0, criterion gini, max_features 8",0.49291806870647153,6299.0,12779,186.40000000000001,286.10000000000002,77.0,74.900000000000006
2014,"RandomForestClassifier, max_depth 5.0, criterion gini, max_features 9",0.5220283277251742,6671.0,12779,192.19999999999999,289.69999999999999,71.200000000000003,71.299999999999997
2014,"RandomForestClassifier, max_depth 5.0, criterion gini, max_features 10",0.524062915721105,6697.0,12779,192.40000000000001,289.60000000000002,71.0,71.400000000000006
2014,"RandomForestClassifier, max_depth 5.0, criterion gini, max_features 11",0.5199937397292433,6645.0,12779,191.09999999999999,290.19999999999999,72.299999999999997,70.799999999999997
2014,"RandomForestClassifier, max_depth 5.0, criterion gini, max_features 12",0.5309492135534862,6785.0,12779,193.80000000000001,289.60000000000002,69.599999999999994,71.400000000000006
2014,"RandomForestClassifier, max_depth 5.0, criterion gini, max_features 13",0.5215588074184209,6665.0,12779,190.90000000000001,292.10000000000002,72.5,68.900000000000006
2014,"RandomForestClassifier, max_depth 5.0, criterion gini, max_features 14",0.5320447609359105,6799.0,12779,191.59999999999999,294.10000000000002,71.799999999999997,66.900000000000006
2014,"RandomForestClassifier, max_depth 5.0, criterion gini, max_features 15",0.520150246498161,6647.0,12779,191.09999999999999,290.69999999999999,72.299999999999997,70.299999999999997
2014,"RandomForestClassifier, max_depth 5.0, criterion gini, max_features 16",0.5325142812426638,6805.0,12779,192.0,293.30000000000001,71.400000000000006,67.700000000000003
2014,"RandomForestClassifier, max_depth 5.0, criterion entropy, max_features 7",0.46083418107833163,5889.0,12779,183.0,280.19999999999999,80.400000000000006,80.799999999999997
2014,"RandomForestClassifier, max_depth 5.0, criterion entropy, max_features 8",0.4767978715079427,6093.0,12779,184.5,283.69999999999999,78.900000000000006,77.299999999999997
2014,"RandomForestClassifier, max_depth 5.0, criterion entropy, max_features 9",0.46474685030127555,5939.0,12779,183.30000000000001,280.19999999999999,80.099999999999994,80.799999999999997
2014,"RandomForestClassifier, max_depth 5.0, criterion entropy, max_features 10",0.46537287737694655,5947.0,12779,184.69999999999999,279.10000000000002,78.700000000000003,81.900000000000006
2014,"RandomForestClassifier, max_depth 5.0, criterion entropy, max_features 11",0.49902183269426403,6377.0,12779,181.80000000000001,294.0,81.599999999999994,67.0
2014,"RandomForestClassifier, max_depth 5.0, criterion entropy, max_features 12",0.49432662962673135,6317.0,12779,182.69999999999999,291.19999999999999,80.700000000000003,69.799999999999997
2014,"RandomForestClassifier, max_depth 5.0, criterion entropy, max_features 13",0.491979028092965,6287.0,12779,182.30000000000001,289.80000000000001,81.099999999999994,71.200000000000003
2014,"RandomForestClassifier, max_depth 5.0, criterion entropy, max_features 14",0.48916190625244543,6251.0,12779,181.30000000000001,290.30000000000001,82.099999999999994,70.700000000000003
2014,"RandomForestClassifier, max_depth 5.0, criterion entropy, max_features 15",0.48556225056733704,6205.0,12779,178.69999999999999,292.10000000000002,84.700000000000003,68.900000000000006
2014,"RandomForestClassifier, max_depth 5.0, criterion entropy, max_features 16",0.48697081148759686,6223.0,12779,179.19999999999999,291.39999999999998,84.200000000000003,69.599999999999994
2014,"RandomForestClassifier, max_depth 6.0, criterion gini, max_features 7",0.5217153141873386,6667.0,12779,193.69999999999999,287.89999999999998,69.700000000000003,73.099999999999994
2014,"RandomForestClassifier, max_depth 6.0, criterion gini, max_features 8",0.5328272947804993,6809.0,12779,193.69999999999999,291.80000000000001,69.700000000000003,69.200000000000003
2014,"RandomForestClassifier, max_depth 6.0, criterion gini, max_features 9",0.5295406526332264,6767.0,12779,193.09999999999999,292.39999999999998,70.299999999999997,68.599999999999994
2014,"RandomForestClassifier, max_depth 6.0, criterion gini, max_features 10",0.5260975037170358,6723.0,12779,192.80000000000001,291.10000000000002,70.599999999999994,69.900000000000006
2014,"RandomForestClassifier, max_depth 6.0, criterion gini, max_features 11",0.5381485249237029,6877.0,12779,192.69999999999999,295.0,70.700000000000003,66.0
2014,"RandomForestClassifier, max_depth 6.0, criterion gini, max_features 12",0.5401831129196337,6903.0,12779,196.59999999999999,291.5,66.799999999999997,69.5
2014,"RandomForestClassifier, max_depth 6.0, criterion gini, max_features 13",0.5337663353940058,6821.0,12779,193.0,293.30000000000001,70.400000000000006,67.700000000000003
2014,"RandomForestClassifier, max_depth 6.0, criterion gini, max_features 14",0.5475389310587683,6997.0,12779,196.69999999999999,293.89999999999998,66.700000000000003,67.099999999999994
2014,"RandomForestClassifier, max_depth 6.0, criterion gini, max_features 15",0.5412786603020581,6917.0,12779,195.5,293.19999999999999,67.900000000000006,67.799999999999997
2014,"RandomForestClassifier, max_depth 6.0, criterion gini, max_features 16",0.5445653024493309,6959.0,12779,196.09999999999999,293.30000000000001,67.299999999999997,67.700000000000003
2014,"RandomForestClassifier, max_depth 6.0, criterion entropy, max_features 7",0.5154550434306284,6587.0,12779,192.80000000000001,288.0,70.599999999999994,73.0
2014,"RandomForestClassifier, max_depth 6.0, criterion entropy, max_features 8",0.532983801549417,6811.0,12779,192.59999999999999,293.60000000000002,70.799999999999997,67.400000000000006
2014,"RandomForestClassifier, max_depth 6.0, criterion entropy, max_features 9",0.5110728539009313,6531.0,12779,193.09999999999999,286.0,70.299999999999997,75.0
2014,"RandomForestClassifier, max_depth 6.0, criterion entropy, max_features 10",0.5102903200563425,6521.0,12779,192.19999999999999,286.19999999999999,71.200000000000003,74.799999999999997
2014,"RandomForestClassifier, max_depth 6.0, criterion entropy, max_features 11",0.5315752406291572,6793.0,12779,192.5,293.10000000000002,70.900000000000006,67.900000000000006
2014,"RandomForestClassifier, max_depth 6.0, criterion entropy, max_features 12",0.5358009233899366,6847.0,12779,190.69999999999999,296.39999999999998,72.700000000000003,64.599999999999994
2014,"RandomForestClassifier, max_depth 6.0, criterion entropy, max_features 13",0.5303231864778152,6777.0,12779,191.09999999999999,294.30000000000001,72.299999999999997,66.700000000000003
2014,"RandomForestClassifier, max_depth 6.0, criterion entropy, max_features 14",0.5325142812426638,6805.0,12779,192.80000000000001,293.30000000000001,70.599999999999994,67.700000000000003
2014,"RandomForestClassifier, max_depth 6.0, criterion entropy, max_features 15",0.5287581187886377,6757.0,12779,191.5,292.80000000000001,71.900000000000006,68.200000000000003
2014,"RandomForestClassifier, max_depth 6.0, criterion entropy, max_features 16",0.5286016120197199,6755.0,12779,191.80000000000001,291.80000000000001,71.599999999999994,69.200000000000003
2014,"RandomForestClassifier, max_depth 7.0, criterion gini, max_features 7",0.5379920181547851,6875.0,12779,192.80000000000001,294.89999999999998,70.599999999999994,66.099999999999994
2014,"RandomForestClassifier, max_depth 7.0, criterion gini, max_features 8",0.5332968150872526,6815.0,12779,193.90000000000001,292.10000000000002,69.5,68.900000000000006
2014,"RandomForestClassifier, max_depth 7.0, criterion gini, max_features 9",0.5430002347601534,6939.0,12779,192.90000000000001,295.69999999999999,70.5,65.299999999999997
2014,"RandomForestClassifier, max_depth 7.0, criterion gini, max_features 10",0.5525471476641365,7061.0,12779,195.40000000000001,296.5,68.0,64.5
2014,"RandomForestClassifier, max_depth 7.0, criterion gini, max_features 11",0.5519211205884654,7053.0,12779,197.59999999999999,294.69999999999999,65.799999999999997,66.299999999999997
2014,"RandomForestClassifier, max_depth 7.0, criterion gini, max_features 12",0.5497300258236169,7025.0,12779,196.09999999999999,295.60000000000002,67.299999999999997,65.400000000000006
2014,"RandomForestClassifier, max_depth 7.0, criterion gini, max_features 13",0.545817356600673,6975.0,12779,193.5,297.10000000000002,69.900000000000006,63.899999999999999
2014,"RandomForestClassifier, max_depth 7.0, criterion gini, max_features 14",0.550982079974959,7041.0,12779,194.5,297.10000000000002,68.900000000000006,63.899999999999999
2014,"RandomForestClassifier, max_depth 7.0, criterion gini, max_features 15",0.5430002347601534,6939.0,12779,195.19999999999999,293.60000000000002,68.200000000000003,67.400000000000006
2014,"RandomForestClassifier, max_depth 7.0, criterion gini, max_features 16",0.5439392753736599,6951.0,12779,194.30000000000001,294.69999999999999,69.099999999999994,66.299999999999997
2014,"RandomForestClassifier, max_depth 7.0, criterion entropy, max_features 7",0.546443383676344,6983.0,12779,193.90000000000001,296.0,69.5,65.0
2014,"RandomForestClassifier, max_depth 7.0, criterion entropy, max_features 8",0.5392440723061273,6891.0,12779,194.40000000000001,293.19999999999999,69.0,67.799999999999997
2014,"RandomForestClassifier, max_depth 7.0, criterion entropy, max_features 9",0.5381485249237029,6877.0,12779,193.69999999999999,294.5,69.700000000000003,66.5
2014,"RandomForestClassifier, max_depth 7.0, criterion entropy, max_features 10",0.5437827686047422,6949.0,12779,193.69999999999999,295.60000000000002,69.700000000000003,65.400000000000006
2014,"RandomForestClassifier, max_depth 7.0, criterion entropy, max_features 11",0.5412786603020581,6917.0,12779,193.0,296.0,70.400000000000006,65.0
2014,"RandomForestClassifier, max_depth 7.0, criterion entropy, max_features 12",0.5398700993817983,6899.0,12779,192.40000000000001,295.69999999999999,71.0,65.299999999999997
2014,"RandomForestClassifier, max_depth 7.0, criterion entropy, max_features 13",0.5417481806088114,6923.0,12779,193.80000000000001,295.10000000000002,69.599999999999994,65.900000000000006
2014,"RandomForestClassifier, max_depth 7.0, criterion entropy, max_features 14",0.5439392753736599,6951.0,12779,195.5,294.0,67.900000000000006,67.0
2014,"RandomForestClassifier, max_depth 7.0, criterion entropy, max_features 15",0.5362704436966899,6853.0,12779,194.69999999999999,292.69999999999999,68.700000000000003,68.299999999999997
2014,"RandomForestClassifier, max_depth 7.0, criterion entropy, max_features 16",0.5398700993817983,6899.0,12779,194.0,294.19999999999999,69.400000000000006,66.799999999999997
2014,"RandomForestClassifier, max_depth 8.0, criterion gini, max_features 7",0.5602159793411065,7159.0,12779,196.40000000000001,297.69999999999999,67.0,63.299999999999997
2014,"RandomForestClassifier, max_depth 8.0, criterion gini, max_features 8",0.5633461147194616,7199.0,12779,197.19999999999999,297.69999999999999,66.200000000000003,63.299999999999997
2014,"RandomForestClassifier, max_depth 8.0, criterion gini, max_features 9",0.5642851553329682,7211.0,12779,198.90000000000001,296.39999999999998,64.5,64.599999999999994
2014,"RandomForestClassifier, max_depth 8.0, criterion gini, max_features 10",0.5681978245559121,7261.0,12779,198.0,298.19999999999999,65.400000000000006,62.799999999999997
2014,"RandomForestClassifier, max_depth 8.0, criterion gini, max_features 11",0.5606854996478597,7165.0,12779,196.5,298.39999999999998,66.900000000000006,62.600000000000001
2014,"RandomForestClassifier, max_depth 8.0, criterion gini, max_features 12",0.5650676891775569,7221.0,12779,198.0,297.60000000000002,65.400000000000006,63.399999999999999
2014,"RandomForestClassifier, max_depth 8.0, criterion gini, max_features 13",0.5622505673370374,7185.0,12779,196.19999999999999,298.69999999999999,67.200000000000003,62.299999999999997
2014,"RandomForestClassifier, max_depth 8.0, criterion gini, max_features 14",0.5631896079505438,7197.0,12779,196.90000000000001,298.69999999999999,66.5,62.299999999999997
2014,"RandomForestClassifier, max_depth 8.0, criterion gini, max_features 15",0.5635026214883794,7201.0,12779,196.59999999999999,299.0,66.799999999999997,62.0
2014,"RandomForestClassifier, max_depth 8.0, criterion gini, max_features 16",0.562407074105955,7187.0,12779,197.19999999999999,298.39999999999998,66.200000000000003,62.600000000000001
2014,"RandomForestClassifier, max_depth 8.0, criterion entropy, max_features 7",0.5649111824086391,7219.0,12779,197.69999999999999,297.69999999999999,65.700000000000003,63.299999999999997
2014,"RandomForestClassifier, max_depth 8.0, criterion entropy, max_features 8",0.56694577040457,7245.0,12779,197.69999999999999,298.60000000000002,65.700000000000003,62.399999999999999
2014,"RandomForestClassifier, max_depth 8.0, criterion entropy, max_features 9",0.5597464590343533,7153.0,12779,196.5,297.80000000000001,66.900000000000006,63.200000000000003
2014,"RandomForestClassifier, max_depth 8.0, criterion entropy, max_features 10",0.5639721417951327,7207.0,12779,197.80000000000001,297.5,65.599999999999994,63.5
2014,"RandomForestClassifier, max_depth 8.0, criterion entropy, max_features 11",0.5636591282572971,7203.0,12779,197.0,298.10000000000002,66.400000000000006,62.899999999999999
2014,"RandomForestClassifier, max_depth 8.0, criterion entropy, max_features 12",0.5547382424289851,7089.0,12779,196.80000000000001,296.0,66.599999999999994,65.0
2014,"RandomForestClassifier, max_depth 8.0, criterion entropy, max_features 13",0.5672587839424055,7249.0,12779,197.69999999999999,298.30000000000001,65.700000000000003,62.700000000000003
2014,"RandomForestClassifier, max_depth 8.0, criterion entropy, max_features 14",0.5530166679708898,7067.0,12779,196.09999999999999,295.80000000000001,67.299999999999997,65.200000000000003
2014,"RandomForestClassifier, max_depth 8.0, criterion entropy, max_features 15",0.5633461147194616,7199.0,12779,197.59999999999999,297.39999999999998,65.799999999999997,63.600000000000001
2014,"RandomForestClassifier, max_depth 8.0, criterion entropy, max_features 16",0.5591204319586822,7145.0,12779,196.59999999999999,297.10000000000002,66.799999999999997,63.899999999999999
2014,"RandomForestClassifier, max_depth 9.0, criterion gini, max_features 7",0.5728930276234447,7321.0,12779,198.80000000000001,298.39999999999998,64.599999999999994,62.600000000000001
2014,"RandomForestClassifier, max_depth 9.0, criterion gini, max_features 8",0.5735190546991157,7329.0,12779,199.40000000000001,299.10000000000002,64.0,61.899999999999999
2014,"RandomForestClassifier, max_depth 9.0, criterion gini, max_features 9",0.5750841223882933,7349.0,12779,199.0,299.5,64.400000000000006,61.5
2014,"RandomForestClassifier, max_depth 9.0, criterion gini, max_features 10",0.5749276156193756,7347.0,12779,199.5,299.19999999999999,63.899999999999999,61.799999999999997
2014,"RandomForestClassifier, max_depth 9.0, criterion gini, max_features 11",0.5721104937788559,7311.0,12779,198.09999999999999,300.19999999999999,65.299999999999997,60.799999999999997
2014,"RandomForestClassifier, max_depth 9.0, criterion gini, max_features 12",0.5707019328585962,7293.0,12779,197.90000000000001,299.60000000000002,65.5,61.399999999999999
2014,"RandomForestClassifier, max_depth 9.0, criterion gini, max_features 13",0.5699193990140073,7283.0,12779,198.09999999999999,299.89999999999998,65.299999999999997,61.100000000000001
2014,"RandomForestClassifier, max_depth 9.0, criterion gini, max_features 14",0.5735190546991157,7329.0,12779,198.59999999999999,299.5,64.799999999999997,61.5
2014,"RandomForestClassifier, max_depth 9.0, criterion gini, max_features 15",0.57461460208154,7343.0,12779,198.40000000000001,300.69999999999999,65.0,60.299999999999997
2014,"RandomForestClassifier, max_depth 9.0, criterion gini, max_features 16",0.5728930276234447,7321.0,12779,198.30000000000001,300.10000000000002,65.099999999999994,60.899999999999999
2014,"RandomForestClassifier, max_depth 9.0, criterion entropy, max_features 7",0.5717974802410204,7307.0,12779,198.80000000000001,299.19999999999999,64.599999999999994,61.799999999999997
2014,"RandomForestClassifier, max_depth 9.0, criterion entropy, max_features 8",0.573988575005869,7335.0,12779,198.80000000000001,299.5,64.599999999999994,61.5
2014,"RandomForestClassifier, max_depth 9.0, criterion entropy, max_features 9",0.5666327568667345,7241.0,12779,198.69999999999999,298.0,64.700000000000003,63.0
2014,"RandomForestClassifier, max_depth 9.0, criterion entropy, max_features 10",0.5743015885437045,7339.0,12779,198.90000000000001,300.30000000000001,64.5,60.700000000000003
2014,"RandomForestClassifier, max_depth 9.0, criterion entropy, max_features 11",0.5674152907113232,7251.0,12779,197.69999999999999,298.69999999999999,65.700000000000003,62.299999999999997
2014,"RandomForestClassifier, max_depth 9.0, criterion entropy, max_features 12",0.5755536426950466,7355.0,12779,199.90000000000001,299.19999999999999,63.5,61.799999999999997
2014,"RandomForestClassifier, max_depth 9.0, criterion entropy, max_features 13",0.575866656232882,7359.0,12779,199.30000000000001,300.10000000000002,64.099999999999994,60.899999999999999
2014,"RandomForestClassifier, max_depth 9.0, criterion entropy, max_features 14",0.5794663119179905,7405.0,12779,200.40000000000001,299.10000000000002,63.0,61.899999999999999
2014,"RandomForestClassifier, max_depth 9.0, criterion entropy, max_features 15",0.5714844667031849,7303.0,12779,198.59999999999999,299.30000000000001,64.799999999999997,61.700000000000003
2014,"RandomForestClassifier, max_depth 9.0, criterion entropy, max_features 16",0.5642851553329682,7211.0,12779,197.90000000000001,297.60000000000002,65.5,63.399999999999999
2014,"RandomForestClassifier, max_depth 10.0, criterion gini, max_features 7",0.5711714531653495,7299.0,12779,198.90000000000001,297.89999999999998,64.5,63.100000000000001
2014,"RandomForestClassifier, max_depth 10.0, criterion gini, max_features 8",0.5681978245559121,7261.0,12779,197.09999999999999,300.0,66.299999999999997,61.0
2014,"RandomForestClassifier, max_depth 10.0, criterion gini, max_features 9",0.5691368651694185,7273.0,12779,198.0,299.69999999999999,65.400000000000006,61.299999999999997
2014,"RandomForestClassifier, max_depth 10.0, criterion gini, max_features 10",0.5749276156193756,7347.0,12779,198.80000000000001,299.30000000000001,64.599999999999994,61.700000000000003
2014,"RandomForestClassifier, max_depth 10.0, criterion gini, max_features 11",0.5671022771734877,7247.0,12779,196.90000000000001,299.80000000000001,66.5,61.200000000000003
2014,"RandomForestClassifier, max_depth 10.0, criterion gini, max_features 12",0.5750841223882933,7349.0,12779,198.19999999999999,300.80000000000001,65.200000000000003,60.200000000000003
2014,"RandomForestClassifier, max_depth 10.0, criterion gini, max_features 13",0.5716409734721026,7305.0,12779,197.80000000000001,300.19999999999999,65.599999999999994,60.799999999999997
2014,"RandomForestClassifier, max_depth 10.0, criterion gini, max_features 14",0.5722670005477737,7313.0,12779,198.59999999999999,299.5,64.799999999999997,61.5
2014,"RandomForestClassifier, max_depth 10.0, criterion gini, max_features 15",0.5613115267235308,7173.0,12779,196.09999999999999,299.10000000000002,67.299999999999997,61.899999999999999
2014,"RandomForestClassifier, max_depth 10.0, criterion gini, max_features 16",0.5691368651694185,7273.0,12779,197.0,300.5,66.400000000000006,60.5
2014,"RandomForestClassifier, max_depth 10.0, criterion entropy, max_features 7",0.5680413177869943,7259.0,12779,197.5,299.89999999999998,65.900000000000006,61.100000000000001
2014,"RandomForestClassifier, max_depth 10.0, criterion entropy, max_features 8",0.5752406291572111,7351.0,12779,199.40000000000001,299.39999999999998,64.0,61.600000000000001
2014,"RandomForestClassifier, max_depth 10.0, criterion entropy, max_features 9",0.5753971359261288,7353.0,12779,198.59999999999999,300.39999999999998,64.799999999999997,60.600000000000001
2014,"RandomForestClassifier, max_depth 10.0, criterion entropy, max_features 10",0.565693716253228,7229.0,12779,197.59999999999999,299.5,65.799999999999997,61.5
2014,"RandomForestClassifier, max_depth 10.0, criterion entropy, max_features 11",0.5805618593004147,7419.0,12779,199.5,301.30000000000001,63.899999999999999,59.700000000000003
2014,"RandomForestClassifier, max_depth 10.0, criterion entropy, max_features 12",0.5714844667031849,7303.0,12779,198.90000000000001,298.80000000000001,64.5,62.200000000000003
2014,"RandomForestClassifier, max_depth 10.0, criterion entropy, max_features 13",0.5800923389936615,7413.0,12779,200.59999999999999,299.69999999999999,62.799999999999997,61.299999999999997
2014,"RandomForestClassifier, max_depth 10.0, criterion entropy, max_features 14",0.5691368651694185,7273.0,12779,198.59999999999999,298.69999999999999,64.799999999999997,62.299999999999997
2014,"RandomForestClassifier, max_depth 10.0, criterion entropy, max_features 15",0.5780577509977306,7387.0,12779,199.40000000000001,301.30000000000001,64.0,59.700000000000003
2014,"RandomForestClassifier, max_depth 10.0, criterion entropy, max_features 16",0.5705454260896784,7291.0,12779,198.69999999999999,299.39999999999998,64.700000000000003,61.600000000000001
2014,"RandomForestClassifier, max_depth 11.0, criterion gini, max_features 7",0.5750841223882933,7349.0,12779,198.30000000000001,300.69999999999999,65.099999999999994,60.299999999999997
2014,"RandomForestClassifier, max_depth 11.0, criterion gini, max_features 8",0.5743015885437045,7339.0,12779,198.80000000000001,300.0,64.599999999999994,61.0
2014,"RandomForestClassifier, max_depth 11.0, criterion gini, max_features 9",0.577901244228813,7385.0,12779,198.30000000000001,301.80000000000001,65.099999999999994,59.200000000000003
2014,"RandomForestClassifier, max_depth 11.0, criterion gini, max_features 10",0.5732060411612803,7325.0,12779,198.90000000000001,299.10000000000002,64.5,61.899999999999999
2014,"RandomForestClassifier, max_depth 11.0, criterion gini, max_features 11",0.5747711088504578,7345.0,12779,199.80000000000001,298.89999999999998,63.600000000000001,62.100000000000001
2014,"RandomForestClassifier, max_depth 11.0, criterion gini, max_features 12",0.5741450817747867,7337.0,12779,197.80000000000001,301.10000000000002,65.599999999999994,59.899999999999999
2014,"RandomForestClassifier, max_depth 11.0, criterion gini, max_features 13",0.567571797480241,7253.0,12779,199.0,297.0,64.400000000000006,64.0
2014,"RandomForestClassifier, max_depth 11.0, criterion gini, max_features 14",0.569449878707254,7277.0,12779,197.69999999999999,299.80000000000001,65.700000000000003,61.200000000000003
2014,"RandomForestClassifier, max_depth 11.0, criterion gini, max_features 15",0.5680413177869943,7259.0,12779,198.5,298.30000000000001,64.900000000000006,62.700000000000003
2014,"RandomForestClassifier, max_depth 11.0, criterion gini, max_features 16",0.56694577040457,7245.0,12779,197.40000000000001,299.30000000000001,66.0,61.700000000000003
2014,"RandomForestClassifier, max_depth 11.0, criterion entropy, max_features 7",0.5713279599342671,7301.0,12779,198.40000000000001,300.19999999999999,65.0,60.799999999999997
2014,"RandomForestClassifier, max_depth 11.0, criterion entropy, max_features 8",0.5799358322247438,7411.0,12779,199.90000000000001,300.30000000000001,63.5,60.700000000000003
2014,"RandomForestClassifier, max_depth 11.0, criterion entropy, max_features 9",0.5686673448626653,7267.0,12779,198.19999999999999,299.0,65.200000000000003,62.0
2014,"RandomForestClassifier, max_depth 11.0, criterion entropy, max_features 10",0.5813443931450035,7429.0,12779,199.5,301.39999999999998,63.899999999999999,59.600000000000001
2014,"RandomForestClassifier, max_depth 11.0, criterion entropy, max_features 11",0.5802488457625792,7415.0,12779,200.09999999999999,299.69999999999999,63.299999999999997,61.299999999999997
2014,"RandomForestClassifier, max_depth 11.0, criterion entropy, max_features 12",0.5769622036153064,7373.0,12779,200.30000000000001,298.80000000000001,63.100000000000001,62.200000000000003
2014,"RandomForestClassifier, max_depth 11.0, criterion entropy, max_features 13",0.5851005555990296,7477.0,12779,201.0,300.5,62.399999999999999,60.5
2014,"RandomForestClassifier, max_depth 11.0, criterion entropy, max_features 14",0.5752406291572111,7351.0,12779,199.40000000000001,299.30000000000001,64.0,61.700000000000003
2014,"RandomForestClassifier, max_depth 11.0, criterion entropy, max_features 15",0.5719539870099382,7309.0,12779,199.19999999999999,299.39999999999998,64.200000000000003,61.600000000000001
2014,"RandomForestClassifier, max_depth 11.0, criterion entropy, max_features 16",0.5771187103842241,7375.0,12779,200.59999999999999,298.39999999999998,62.799999999999997,62.600000000000001
2014,"RandomForestClassifier, max_depth 12.0, criterion gini, max_features 7",0.5649111824086391,7219.0,12779,197.59999999999999,298.19999999999999,65.799999999999997,62.799999999999997
2014,"RandomForestClassifier, max_depth 12.0, criterion gini, max_features 8",0.5638156350262149,7205.0,12779,197.19999999999999,298.39999999999998,66.200000000000003,62.600000000000001
2014,"RandomForestClassifier, max_depth 12.0, criterion gini, max_features 9",0.5696063854761718,7279.0,12779,197.59999999999999,299.39999999999998,65.799999999999997,61.600000000000001
2014,"RandomForestClassifier, max_depth 12.0, criterion gini, max_features 10",0.5749276156193756,7347.0,12779,200.40000000000001,297.69999999999999,63.0,63.299999999999997
2014,"RandomForestClassifier, max_depth 12.0, criterion gini, max_features 11",0.5730495343923625,7323.0,12779,198.09999999999999,300.39999999999998,65.299999999999997,60.600000000000001
2014,"RandomForestClassifier, max_depth 12.0, criterion gini, max_features 12",0.5633461147194616,7199.0,12779,197.19999999999999,298.30000000000001,66.200000000000003,62.700000000000003
2014,"RandomForestClassifier, max_depth 12.0, criterion gini, max_features 13",0.5630331011816261,7195.0,12779,196.5,299.69999999999999,66.900000000000006,61.299999999999997
2014,"RandomForestClassifier, max_depth 12.0, criterion gini, max_features 14",0.5811878863760858,7427.0,12779,199.69999999999999,301.10000000000002,63.700000000000003,59.899999999999999
2014,"RandomForestClassifier, max_depth 12.0, criterion gini, max_features 15",0.5717974802410204,7307.0,12779,198.30000000000001,299.39999999999998,65.099999999999994,61.600000000000001
2014,"RandomForestClassifier, max_depth 12.0, criterion gini, max_features 16",0.5638156350262149,7205.0,12779,197.40000000000001,298.69999999999999,66.0,62.299999999999997
2014,"RandomForestClassifier, max_depth 12.0, criterion entropy, max_features 7",0.567571797480241,7253.0,12779,198.40000000000001,298.0,65.0,63.0
2014,"RandomForestClassifier, max_depth 12.0, criterion entropy, max_features 8",0.5744580953126223,7341.0,12779,199.09999999999999,299.30000000000001,64.299999999999997,61.700000000000003
2014,"RandomForestClassifier, max_depth 12.0, criterion entropy, max_features 9",0.575866656232882,7359.0,12779,198.90000000000001,300.60000000000002,64.5,60.399999999999999
2014,"RandomForestClassifier, max_depth 12.0, criterion entropy, max_features 10",0.5768056968463886,7371.0,12779,199.5,299.89999999999998,63.899999999999999,61.100000000000001
2014,"RandomForestClassifier, max_depth 12.0, criterion entropy, max_features 11",0.5732060411612803,7325.0,12779,198.69999999999999,299.5,64.700000000000003,61.5
2014,"RandomForestClassifier, max_depth 12.0, criterion entropy, max_features 12",0.5710149463964317,7297.0,12779,198.30000000000001,299.89999999999998,65.099999999999994,61.100000000000001
2014,"RandomForestClassifier, max_depth 12.0, criterion entropy, max_features 13",0.5818139134517568,7435.0,12779,200.09999999999999,301.10000000000002,63.299999999999997,59.899999999999999
2014,"RandomForestClassifier, max_depth 12.0, criterion entropy, max_features 14",0.5764926833085531,7367.0,12779,198.59999999999999,301.39999999999998,64.799999999999997,59.600000000000001
2014,"RandomForestClassifier, max_depth 12.0, criterion entropy, max_features 15",0.5725800140856092,7317.0,12779,198.80000000000001,299.30000000000001,64.599999999999994,61.700000000000003
